omega,S_connected_symmetrized
-9.710002908275971123e+00,2.106615975420962367e-03
-9.691682148071677716e+00,2.681828312547169819e-03
-9.673361387867384309e+00,2.280577823610923597e-03
-9.655040627663090902e+00,3.089554759976252934e-03
-9.636719867458793942e+00,2.798012785937445662e-03
-9.618399107254500535e+00,2.429559808791283918e-03
-9.600078347050207128e+00,3.174920450777286504e-03
-9.581757586845913721e+00,2.297423212405648018e-03
-9.563436826641616761e+00,2.855710931952140912e-03
-9.545116066437323354e+00,2.748678204910636694e-03
-9.526795306233029947e+00,3.115411096989411516e-03
-9.508474546028736540e+00,3.520778360225467959e-03
-9.490153785824439581e+00,2.931131482868219815e-03
-9.471833025620146174e+00,3.381220963982155703e-03
-9.453512265415852767e+00,3.877759045552617388e-03
-9.435191505211559360e+00,3.116817417070223001e-03
-9.416870745007262400e+00,3.809055023759039867e-03
-9.398549984802968993e+00,4.325205957354557977e-03
-9.380229224598675586e+00,3.884457384667881763e-03
-9.361908464394382179e+00,4.119075309402535530e-03
-9.343587704190085219e+00,4.659573175630820838e-03
-9.325266943985791812e+00,4.784092805508286146e-03
-9.306946183781498405e+00,4.684349423837279487e-03
-9.288625423577204998e+00,5.957029590885113378e-03
-9.270304663372908038e+00,6.502701581377143096e-03
-9.251983903168614631e+00,5.771853836615825628e-03
-9.233663142964321224e+00,5.160475524709619809e-03
-9.215342382760027817e+00,7.204852345551232030e-03
-9.197021622555730858e+00,6.283328559695000766e-03
-9.178700862351437451e+00,6.030441234765975857e-03
-9.160380102147144044e+00,7.544098811416067966e-03
-9.142059341942850637e+00,7.931505187872833762e-03
-9.123738581738553677e+00,7.193618961343926053e-03
-9.105417821534260270e+00,7.301251997012598270e-03
-9.087097061329966863e+00,8.550468505003802969e-03
-9.068776301125673456e+00,8.272790234946232960e-03
-9.050455540921376496e+00,9.008309397239873742e-03
-9.032134780717083089e+00,1.041586616689521225e-02
-9.013814020512789682e+00,9.528670493709019348e-03
-8.995493260308496275e+00,1.015598500798511362e-02
-8.977172500104199315e+00,1.114186596164250774e-02
-8.958851739899905908e+00,9.766433895623304398e-03
-8.940530979695612501e+00,8.524187073331390349e-03
-8.922210219491319094e+00,9.967132566333603352e-03
-8.903889459287022135e+00,1.100332010224214230e-02
-8.885568699082728727e+00,1.058381297295959804e-02
-8.867247938878435320e+00,1.256618020354398346e-02
-8.848927178674141913e+00,1.484161813763593997e-02
-8.830606418469844954e+00,1.166097602038424635e-02
-8.812285658265551547e+00,1.494711529015083085e-02
-8.793964898061258140e+00,1.584280332212997452e-02
-8.775644137856964733e+00,1.247244854977270882e-02
-8.757323377652667773e+00,1.340483476705011529e-02
-8.739002617448374366e+00,1.485696993410835082e-02
-8.720681857244080959e+00,1.634558274046684842e-02
-8.702361097039787552e+00,1.556783896763970672e-02
-8.684040336835490592e+00,1.575380393559677045e-02
-8.665719576631197185e+00,1.583353032919280687e-02
-8.647398816426903778e+00,1.605331458114169288e-02
-8.629078056222610371e+00,1.925207695997560933e-02
-8.610757296018313411e+00,2.177994625675801557e-02
-8.592436535814020004e+00,1.912418982260452940e-02
-8.574115775609726597e+00,2.186693637694772999e-02
-8.555795015405433190e+00,2.181583358434710865e-02
-8.537474255201136231e+00,2.357195506905092330e-02
-8.519153494996842824e+00,2.465441710138199446e-02
-8.500832734792549417e+00,2.053295719044056708e-02
-8.482511974588256010e+00,2.555855375378893526e-02
-8.464191214383962603e+00,2.520754279587693325e-02
-8.445870454179665643e+00,2.419494481957179879e-02
-8.427549693975372236e+00,2.748329017127218790e-02
-8.409228933771078829e+00,2.698971231601174012e-02
-8.390908173566785422e+00,2.892302806271832005e-02
-8.372587413362488462e+00,3.098237956529937068e-02
-8.354266653158195055e+00,3.004205852523744377e-02
-8.335945892953901648e+00,3.429403218369179301e-02
-8.317625132749608241e+00,3.518832141366588090e-02
-8.299304372545311281e+00,3.297573754177551136e-02
-8.280983612341017874e+00,3.308233853071392699e-02
-8.262662852136724467e+00,3.194930393065269214e-02
-8.244342091932431060e+00,3.672625165652435714e-02
-8.226021331728134101e+00,4.389466474176475369e-02
-8.207700571523840694e+00,3.980589291425913612e-02
-8.189379811319547287e+00,4.307369588821091666e-02
-8.171059051115253880e+00,4.332801818244941261e-02
-8.152738290910956920e+00,4.554268602053671011e-02
-8.134417530706663513e+00,4.585106098577562683e-02
-8.116096770502370106e+00,4.610446184270413500e-02
-8.097776010298076699e+00,5.386166955851395821e-02
-8.079455250093779739e+00,5.008425893701589499e-02
-8.061134489889486332e+00,5.276727421832077408e-02
-8.042813729685192925e+00,4.422887154045909014e-02
-8.024492969480899518e+00,5.240588998272804888e-02
-8.006172209276602558e+00,5.891116651924448860e-02
-7.987851449072309151e+00,5.612259452039145002e-02
-7.969530688868015744e+00,5.880791466150509655e-02
-7.951209928663722337e+00,5.787431135449835895e-02
-7.932889168459425377e+00,6.594445582854632781e-02
-7.914568408255131970e+00,6.939150517581470223e-02
-7.896247648050838563e+00,6.659865666909910165e-02
-7.877926887846545156e+00,5.951954587090741572e-02
-7.859606127642248197e+00,6.937308065178855732e-02
-7.841285367437954790e+00,7.288269032893412991e-02
-7.822964607233661383e+00,5.858698044443801795e-02
-7.804643847029367976e+00,8.013509445369525197e-02
-7.786323086825071016e+00,6.370756894501054812e-02
-7.768002326620777609e+00,7.289241464200445220e-02
-7.749681566416484202e+00,7.724146093040994143e-02
-7.731360806212190795e+00,7.959597233142233497e-02
-7.713040046007893835e+00,8.301231232765389489e-02
-7.694719285803600428e+00,8.864719293204365025e-02
-7.676398525599307021e+00,7.488129837501837638e-02
-7.658077765395013614e+00,7.928649656073424867e-02
-7.639757005190716654e+00,8.045676988992976619e-02
-7.621436244986423247e+00,7.842425450559907529e-02
-7.603115484782129840e+00,9.292662698796604059e-02
-7.584794724577836433e+00,7.567365999425197665e-02
-7.566473964373539474e+00,1.069842157690991669e-01
-7.548153204169246067e+00,9.351340710414618451e-02
-7.529832443964952660e+00,8.720951244244246059e-02
-7.511511683760659253e+00,9.215186115508296194e-02
-7.493190923556362293e+00,9.996698346017256209e-02
-7.474870163352068886e+00,9.298473114849853394e-02
-7.456549403147775479e+00,7.492021001417399628e-02
-7.438228642943482072e+00,8.758955029446273410e-02
-7.419907882739185112e+00,1.135509270342384275e-01
-7.401587122534891705e+00,9.991107191514146668e-02
-7.383266362330598298e+00,1.098837490340630746e-01
-7.364945602126304891e+00,1.086887779691290690e-01
-7.346624841922007931e+00,1.000819014434384396e-01
-7.328304081717714524e+00,1.081853292608324774e-01
-7.309983321513421117e+00,1.046685659784684502e-01
-7.291662561309127710e+00,9.666953864550013875e-02
-7.273341801104830751e+00,9.551283995054447862e-02
-7.255021040900537344e+00,1.225246138438769172e-01
-7.236700280696243937e+00,1.242531000181080758e-01
-7.218379520491950530e+00,1.194370512899741027e-01
-7.200058760287653570e+00,1.071037968590579509e-01
-7.181738000083360163e+00,1.010944389209594702e-01
-7.163417239879066756e+00,9.271697087597539910e-02
-7.145096479674773349e+00,1.242129671039720745e-01
-7.126775719470476389e+00,1.144666376308944855e-01
-7.108454959266182982e+00,1.145745100920204096e-01
-7.090134199061889575e+00,1.178791648734723863e-01
-7.071813438857596168e+00,1.066966035000326690e-01
-7.053492678653299208e+00,1.178984720237807454e-01
-7.035171918449005801e+00,1.161333405320245510e-01
-7.016851158244712394e+00,1.133162700411681767e-01
-6.998530398040418987e+00,1.507236979344369066e-01
-6.980209637836122027e+00,1.178627263300965761e-01
-6.961888877631828620e+00,1.285680366284973619e-01
-6.943568117427535213e+00,1.231978005614865340e-01
-6.925247357223241806e+00,1.279291531120939907e-01
-6.906926597018944847e+00,1.155380642304593142e-01
-6.888605836814651440e+00,1.409010191990241745e-01
-6.870285076610358033e+00,1.341904583048538491e-01
-6.851964316406064626e+00,1.205578612436297714e-01
-6.833643556201767666e+00,1.303639501636863207e-01
-6.815322795997474259e+00,1.123827406713179683e-01
-6.797002035793180852e+00,1.195174562717283978e-01
-6.778681275588887445e+00,1.297973698323420244e-01
-6.760360515384590485e+00,1.291949205455346916e-01
-6.742039755180297078e+00,1.260585362614365101e-01
-6.723718994976003671e+00,1.412211664230624553e-01
-6.705398234771710264e+00,1.611400746792670813e-01
-6.687077474567413304e+00,1.553874688892948885e-01
-6.668756714363119897e+00,1.366989426535420160e-01
-6.650435954158826490e+00,1.457009144588555516e-01
-6.632115193954533083e+00,1.277094503206659959e-01
-6.613794433750236124e+00,1.458472172396248490e-01
-6.595473673545942717e+00,1.367323202510200564e-01
-6.577152913341649310e+00,1.180087481945045896e-01
-6.558832153137355903e+00,1.415413493162484826e-01
-6.540511392933058943e+00,1.498775562757405921e-01
-6.522190632728765536e+00,1.393419737881196330e-01
-6.503869872524472129e+00,1.380291948749572395e-01
-6.485549112320178722e+00,1.441539615113396344e-01
-6.467228352115881762e+00,1.692499586658313404e-01
-6.448907591911588355e+00,1.377490749338894094e-01
-6.430586831707294948e+00,1.676909463952797052e-01
-6.412266071503001541e+00,1.494941919510568151e-01
-6.393945311298704581e+00,1.594617572785623771e-01
-6.375624551094411174e+00,1.375296182308758108e-01
-6.357303790890117767e+00,1.643890329449944621e-01
-6.338983030685824360e+00,1.408988942784723253e-01
-6.320662270481527401e+00,1.568468196639447865e-01
-6.302341510277233994e+00,1.688689684260859802e-01
-6.284020750072940587e+00,1.628457643644555530e-01
-6.265699989868647179e+00,1.837332178519610337e-01
-6.247379229664350220e+00,1.465230253755656076e-01
-6.229058469460056813e+00,1.528144130797866318e-01
-6.210737709255763406e+00,1.668588255501775863e-01
-6.192416949051469999e+00,1.372643889975396769e-01
-6.174096188847173039e+00,1.765229021249425101e-01
-6.155775428642879632e+00,1.585376533181097336e-01
-6.137454668438586225e+00,1.487279464083555436e-01
-6.119133908234292818e+00,1.528531762805641347e-01
-6.100813148029999411e+00,1.398438687015164661e-01
-6.082492387825702451e+00,1.681055489480164089e-01
-6.064171627621409044e+00,1.640962713781897175e-01
-6.045850867417115637e+00,1.491104715367896072e-01
-6.027530107212822230e+00,1.605207037699606931e-01
-6.009209347008525270e+00,1.645008811151527917e-01
-5.990888586804231863e+00,1.634283970724534629e-01
-5.972567826599938456e+00,1.934723656097876721e-01
-5.954247066395645049e+00,1.533948328009530349e-01
-5.935926306191348090e+00,1.814357287370811367e-01
-5.917605545987054683e+00,1.563905084942970036e-01
-5.899284785782761276e+00,1.998960475734438968e-01
-5.880964025578467869e+00,1.651581631232766634e-01
-5.862643265374170909e+00,1.693049185415146374e-01
-5.844322505169877502e+00,1.774239562414517135e-01
-5.826001744965584095e+00,1.559548032784589811e-01
-5.807680984761290688e+00,1.652035175492878871e-01
-5.789360224556993728e+00,1.475477989905032428e-01
-5.771039464352700321e+00,1.639079670134638844e-01
-5.752718704148406914e+00,1.698075831681628289e-01
-5.734397943944113507e+00,1.877534472708786983e-01
-5.716077183739816547e+00,1.664261731882439033e-01
-5.697756423535523140e+00,1.592721656269439345e-01
-5.679435663331229733e+00,1.504885530455565001e-01
-5.661114903126936326e+00,1.939745114586440555e-01
-5.642794142922639367e+00,1.993496552689963952e-01
-5.624473382718345960e+00,1.846871854579280603e-01
-5.606152622514052553e+00,1.721670898900057034e-01
-5.587831862309759146e+00,1.737536306124325691e-01
-5.569511102105462186e+00,1.671961474716394946e-01
-5.551190341901168779e+00,1.740945284114623348e-01
-5.532869581696875372e+00,1.799429782054677573e-01
-5.514548821492581965e+00,1.936523350800956889e-01
-5.496228061288285005e+00,1.877137151389647318e-01
-5.477907301083991598e+00,1.721255448153010403e-01
-5.459586540879698191e+00,2.019066311573246286e-01
-5.441265780675404784e+00,1.768306724787682693e-01
-5.422945020471107824e+00,1.809350878616735325e-01
-5.404624260266814417e+00,1.897993050111410895e-01
-5.386303500062521010e+00,1.780656541118109670e-01
-5.367982739858227603e+00,1.864337943220605587e-01
-5.349661979653930644e+00,1.880405395444541827e-01
-5.331341219449637236e+00,2.043763585088306522e-01
-5.313020459245343829e+00,1.826464540647623480e-01
-5.294699699041050422e+00,1.627722418337473054e-01
-5.276378938836753463e+00,2.038359000836404700e-01
-5.258058178632460056e+00,1.919749505635000852e-01
-5.239737418428166649e+00,1.640784505612213895e-01
-5.221416658223873242e+00,2.159586064656023874e-01
-5.203095898019576282e+00,1.786561303851718352e-01
-5.184775137815282875e+00,1.929972170662253017e-01
-5.166454377610989468e+00,1.979361608695514585e-01
-5.148133617406696061e+00,2.102044254192039219e-01
-5.129812857202399101e+00,1.788406267971316133e-01
-5.111492096998105694e+00,1.950830596148002416e-01
-5.093171336793812287e+00,1.887841057647567655e-01
-5.074850576589518880e+00,1.942341755060642272e-01
-5.056529816385221920e+00,1.987928716820899500e-01
-5.038209056180928513e+00,1.836140711528161662e-01
-5.019888295976635106e+00,2.182902250846647518e-01
-5.001567535772341699e+00,1.862741475727018869e-01
-4.983246775568044740e+00,1.866795901306994576e-01
-4.964926015363751333e+00,1.755167548747009754e-01
-4.946605255159457926e+00,2.124818164973843182e-01
-4.928284494955164519e+00,1.957831122260733359e-01
-4.909963734750867559e+00,1.881278780297876707e-01
-4.891642974546574152e+00,1.852765124429354149e-01
-4.873322214342280745e+00,2.066726745587176561e-01
-4.855001454137987338e+00,1.869244753679897009e-01
-4.836680693933690378e+00,2.093188697417267818e-01
-4.818359933729396971e+00,1.962880422386933388e-01
-4.800039173525103564e+00,2.014476944349366250e-01
-4.781718413320810157e+00,2.327228057608354550e-01
-4.763397653116513197e+00,1.854100592443140016e-01
-4.745076892912219790e+00,1.899444197232874887e-01
-4.726756132707926383e+00,2.078110424498626763e-01
-4.708435372503632976e+00,1.895583496865450857e-01
-4.690114612299336017e+00,1.882794382406972888e-01
-4.671793852095042610e+00,2.357504056711678120e-01
-4.653473091890749203e+00,1.793907862906989614e-01
-4.635152331686455796e+00,1.908510937977085653e-01
-4.616831571482158836e+00,2.196277379397690577e-01
-4.598510811277868982e+00,2.106274062102572453e-01
-4.580190051073572022e+00,1.963631183390522894e-01
-4.561869290869275062e+00,1.969577114657971861e-01
-4.543548530664985208e+00,2.225020527092979317e-01
-4.525227770460688248e+00,2.020379884459757303e-01
-4.506907010256391288e+00,2.279169897941356882e-01
-4.488586250052101434e+00,1.863998544909350186e-01
-4.470265489847804474e+00,2.144506564962230521e-01
-4.451944729643514620e+00,2.023055499582847583e-01
-4.433623969439217660e+00,2.015951045504582873e-01
-4.415303209234920701e+00,2.045092443652934688e-01
-4.396982449030630846e+00,2.236537172248193317e-01
-4.378661688826333886e+00,2.068276967885840645e-01
-4.360340928622036927e+00,1.970998936200400731e-01
-4.342020168417747072e+00,2.266464281394213742e-01
-4.323699408213450113e+00,2.342426102349039752e-01
-4.305378648009160258e+00,1.983952112362008802e-01
-4.287057887804863299e+00,1.891650163467255841e-01
-4.268737127600566339e+00,2.167230766743043491e-01
-4.250416367396276485e+00,2.079198800687032944e-01
-4.232095607191979525e+00,2.250542051282974076e-01
-4.213774846987682565e+00,2.027819582689681932e-01
-4.195454086783392711e+00,1.746312636672519292e-01
-4.177133326579095751e+00,2.585510011594375768e-01
-4.158812566374805897e+00,1.912646663180181672e-01
-4.140491806170508937e+00,2.263552714080262762e-01
-4.122171045966211977e+00,2.061441766681932075e-01
-4.103850285761922123e+00,2.081921296792356157e-01
-4.085529525557625163e+00,1.846634275422790183e-01
-4.067208765353328204e+00,2.267025596839852275e-01
-4.048888005149038349e+00,2.308447050810462364e-01
-4.030567244944741390e+00,2.159818482054817468e-01
-4.012246484740451535e+00,2.044522789702193644e-01
-3.993925724536154576e+00,2.162522147667050032e-01
-3.975604964331857616e+00,2.247770613669329010e-01
-3.957284204127567762e+00,2.252118030481343458e-01
-3.938963443923270802e+00,1.901902250237784420e-01
-3.920642683718973842e+00,2.993658226903688768e-01
-3.902321923514683988e+00,2.032491691133044842e-01
-3.884001163310387028e+00,2.332248678085770688e-01
-3.865680403106097174e+00,2.232507435735803514e-01
-3.847359642901800214e+00,2.155300374773260474e-01
-3.829038882697503254e+00,2.146284502287960916e-01
-3.810718122493213400e+00,2.070679009974318585e-01
-3.792397362288916440e+00,2.161520870275056849e-01
